2.002000000000000168e-01 1.593735270000000155e-04
2.006004000000000120e-01 2.163820375000000021e-04
2.010016008000000132e-01 1.683342374999999909e-04
2.014036040016000118e-01 2.327933374999999986e-04
2.018064112096032425e-01 2.276677199999999968e-04
2.022100240320224285e-01 2.478447874999999915e-04
2.026144440800864976e-01 2.605130875000000071e-04
2.030196729682466894e-01 2.549119125000000124e-04
2.034257123141831602e-01 2.481541000000000302e-04
2.038325637388115341e-01 2.407702000000000008e-04
2.042402288662891752e-01 2.336762624999999983e-04
2.046487093240217381e-01 2.276150000000000222e-04
2.050580067426697739e-01 2.227971499999999985e-04
2.054681227561551138e-01 2.218220874999999941e-04
2.058790590016674471e-01 2.209347999999999976e-04
2.062908171196707885e-01 2.191329000000000107e-04
2.067033987539101392e-01 2.171681625000000063e-04
2.071168055514179263e-01 2.155079250000000259e-04
2.075310391625207751e-01 2.142249625000000037e-04
2.079461012408458098e-01 2.126116999999999959e-04
2.083619934433275089e-01 2.109414999999999793e-04
2.087787174302141446e-01 2.094505499999999932e-04
2.091962748650745829e-01 2.079302249999999918e-04
2.096146674148047229e-01 2.061486750000000054e-04
2.100338967496343523e-01 2.039237200000000019e-04
2.104539645431336148e-01 2.024045250000000118e-04
2.108748724722198931e-01 2.011410750000000027e-04
2.112966222171643316e-01 1.994394249999999951e-04
2.117192154615986643e-01 1.974287999999999824e-04
2.121426538925218486e-01 1.945563899999999853e-04
2.125669392003068925e-01 1.915021750000000026e-04
2.129920730787074890e-01 1.888334875000000166e-04
2.134180572248648988e-01 1.862624749999999721e-04
2.138448933393146401e-01 1.837178999999999982e-04
2.142725831259932878e-01 1.801682500000000042e-04
2.147011282922452469e-01 1.763712749999999947e-04
2.151305305488297459e-01 1.733361874999999643e-04
2.155607916099274157e-01 1.708576000000000224e-04
2.159919131931472558e-01 1.681069100000000022e-04
2.164238970195335454e-01 1.648746249999999902e-04
2.168567448135726161e-01 1.617160000000000082e-04
2.172904583031997627e-01 1.587551500000000042e-04
2.177250392198061546e-01 1.559185375000000007e-04
2.181604892982457744e-01 1.527761999999999892e-04
2.185968102768422461e-01 1.495496999999999820e-04
2.190340038973959125e-01 1.462069375000000105e-04
2.194720719051907187e-01 1.426807499999999942e-04
2.199110160490010957e-01 1.392510749999999837e-04
2.203508380810991207e-01 1.356053200000000090e-04
2.207915397572613181e-01 1.321106749999999936e-04
2.212331228367758196e-01 1.286710000000000154e-04
2.216755890824493869e-01 1.250557749999999945e-04
2.221189402606142949e-01 1.216150749999999920e-04
2.225631781411355203e-01 1.180006799999999884e-04
2.230083044974177642e-01 1.145476249999999958e-04
2.234543211064126123e-01 1.115994999999999943e-04
2.239012297486254466e-01 1.084297500000000133e-04
2.243490322081226895e-01 1.053317250000000016e-04
2.247977302725389648e-01 1.019996999999999918e-04
2.252473257330840362e-01 9.884923249999999430e-05
2.256978203845501907e-01 9.619063124999999734e-05
2.261492160253192885e-01 9.350182749999999836e-05
2.266015144573699513e-01 9.067502375000000849e-05
2.270547174862846962e-01 8.762932199999999821e-05
2.275088269212572623e-01 8.468891874999998765e-05
2.279638445750997722e-01 8.217972749999999371e-05
2.284197722642499762e-01 7.966871249999999587e-05
2.288766118087784962e-01 7.704082499999999095e-05
2.293343650323960425e-01 7.417097399999998718e-05
2.297930337624608521e-01 7.149356749999999708e-05
2.302526198299857663e-01 6.891665999999999417e-05
2.307131250696457525e-01 6.717782749999999764e-05
2.311745513197850377e-01 6.496463000000000010e-05
2.316369004224245742e-01 6.296831199999999764e-05
2.321001742232694509e-01 6.104087125000000000e-05
2.325643745717159705e-01 5.903692750000000245e-05
2.330295033208594213e-01 5.712708249999999939e-05
2.334955623275011272e-01 5.537107300000000199e-05
2.339625534521561634e-01 5.379366875000000253e-05
2.344304785590604623e-01 5.200292499999999813e-05
2.348993395161785847e-01 5.038827250000000148e-05
2.353691381952109363e-01 4.932814624999999772e-05
2.358398764716013452e-01 4.764962700000000592e-05
2.363115562245445278e-01 4.587530875000000335e-05
2.367841793369936387e-01 4.477345250000000092e-05
2.372577476956675979e-01 4.343432874999999881e-05
2.377322631910589457e-01 4.228569000000000002e-05
2.382077277174410590e-01 4.089395499999999529e-05
2.386841431728759511e-01 3.972931500000000029e-05
2.391615114592217095e-01 3.880464374999999911e-05
2.396398344821401571e-01 3.741796375000000242e-05
2.401191141511044291e-01 3.633949749999999639e-05
2.405993523794066058e-01 3.566211800000000122e-05
2.410805510841654287e-01 3.461521249999999770e-05
2.415627121863337390e-01 3.357690874999999926e-05
2.420458376107064158e-01 3.287460999999999931e-05
2.425299292859278144e-01 3.234135125000000004e-05
2.430149891444997046e-01 3.162711099999999075e-05
2.435010191227887089e-01 3.071732874999999843e-05
2.439880211610342686e-01 3.005274249999999732e-05
2.444759972033563322e-01 2.970355249999999804e-05
2.449649491977630433e-01 2.923981250000000170e-05
2.454548790961585680e-01 2.810178399999999874e-05
2.459457888543508663e-01 2.742281999999999912e-05
2.464376804320595749e-01 2.716418749999999902e-05
2.469305557929236949e-01 2.676248125000000038e-05
2.474244169045095587e-01 2.604196624999999835e-05
2.479192657383185727e-01 2.553028300000000203e-05
2.484151042697951839e-01 2.520570625000000036e-05
2.489119344783347898e-01 2.441540250000000023e-05
2.494097583472914548e-01 2.405275374999999965e-05
2.499085778639860422e-01 2.364464199999999878e-05
2.504083950197140140e-01 2.351520124999999985e-05
2.509092118097534518e-01 2.335963624999999992e-05
2.514110302333729119e-01 2.279148125000000062e-05
2.519138522938396685e-01 2.212980499999999979e-05
2.524176799984273467e-01 2.217237200000000144e-05
2.529225153584241936e-01 2.205270249999999996e-05
2.534283603891410719e-01 2.166425999999999915e-05
2.539352171099192867e-01 2.132759750000000210e-05
2.544430875441391349e-01 2.135287624999999680e-05
2.549519737192273983e-01 2.106340499999999929e-05
2.554618776666658375e-01 2.049995125000000191e-05
2.559728014219991854e-01 2.061107000000000119e-05
2.564847470248432515e-01 2.083238625000000138e-05
2.569977165188929158e-01 2.070515249999999963e-05
2.575117119519306774e-01 2.054440899999999726e-05
2.580267353758345372e-01 2.046646500000000226e-05
2.585427888465862134e-01 1.988277624999999879e-05
2.590598744242793572e-01 1.979117250000000266e-05
2.595779941731279905e-01 2.048646999999999903e-05
2.600971501614742221e-01 2.052570600000000212e-05
2.606173444617971846e-01 1.985007125000000128e-05
2.611385791507207510e-01 2.012927749999999898e-05
2.616608563090221939e-01 2.053787375000000188e-05
2.621841780216402351e-01 2.032947250000000054e-05
2.627085463776834828e-01 2.024493700000000115e-05
2.632339634704388698e-01 2.094919749999999908e-05
2.637604313973797576e-01 2.101839000000000121e-05
2.642879522601745412e-01 2.063157625000000084e-05
2.648165281646948088e-01 2.078283624999999776e-05
2.653461612210242238e-01 2.122090300000000027e-05
2.658768535434662961e-01 2.118786500000000182e-05
2.664086072505532643e-01 2.160629124999999782e-05
2.669414244650543111e-01 2.221856500000000197e-05
2.674753073139844450e-01 2.221839499999999685e-05
2.680102579286124387e-01 2.235730375000000218e-05
2.685462784444696549e-01 2.314488875000000016e-05
2.690833710013585955e-01 2.370331750000000178e-05
2.696215377433612836e-01 2.346157750000000094e-05
2.701607808188479787e-01 2.382779500000000214e-05
2.707011023804857253e-01 2.477239874999999841e-05
2.712425045852466798e-01 2.523370625000000077e-05
2.717849895944172145e-01 2.542826750000000294e-05
2.723285595736060216e-01 2.598920125000000022e-05
2.728732166927532177e-01 2.674583799999999788e-05
2.734189631261387810e-01 2.746735500000000089e-05
2.739658010523910447e-01 2.863688125000000059e-05
2.745137326544958567e-01 2.948138875000000294e-05
2.750627601198047945e-01 2.961489249999999947e-05
2.756128856400444360e-01 3.084823099999999864e-05
2.761641114113245199e-01 3.175870749999999514e-05
2.767164396341471599e-01 3.274937874999999873e-05
2.772698725134154496e-01 3.346683374999999676e-05
2.778244122584422882e-01 3.465389874999999520e-05
2.783800610829592070e-01 3.614869799999999615e-05
2.789368212051250850e-01 3.759552624999999959e-05
2.794946948475353632e-01 3.883329750000000290e-05
2.800536842372304269e-01 3.992160124999999578e-05
2.806137916057048765e-01 4.217770375000000642e-05
2.811750191889162975e-01 4.375473699999999754e-05
2.817373692272941987e-01 4.689340500000000101e-05
2.823008439657487822e-01 4.830286375000000386e-05
2.828654456536803252e-01 5.022865125000000071e-05
2.834311765449876730e-01 5.078419375000000539e-05
2.839980388980776205e-01 5.448171499999999816e-05
2.845660349758737939e-01 5.755599625000000399e-05
2.851351670458255327e-01 6.044987500000000371e-05
2.857054373799171598e-01 6.344869375000001263e-05
2.862768482546770299e-01 6.560008874999999308e-05
2.868494019511863558e-01 6.926738999999999954e-05
2.874231007550887562e-01 7.271079749999999830e-05
2.879979469565989714e-01 7.832837500000000542e-05
2.885739428505121884e-01 8.230000000000000824e-05
2.891510907362132010e-01 8.690981500000000029e-05
2.897293929176856242e-01 9.246476250000000357e-05
2.903088517035209426e-01 9.663740874999999630e-05
2.908894694069280029e-01 1.012382874999999985e-04
2.914712483457418957e-01 1.081534124999999978e-04
2.920541908424333366e-01 1.166224800000000158e-04
2.926382992241182146e-01 1.219805750000000006e-04
2.932235758225664735e-01 1.294986000000000140e-04
2.938100229742116043e-01 1.391423374999999833e-04
2.943976430201600269e-01 1.454637874999999971e-04
2.949864383062003048e-01 1.546289000000000062e-04
2.955764111828127483e-01 1.676189875000000048e-04
2.961675640051783520e-01 1.786265375000000008e-04
2.967598991331887315e-01 1.874226000000000104e-04
2.973534189314551157e-01 1.998630375000000066e-04
2.979481257693180618e-01 2.158796100000000132e-04
2.985440220208566697e-01 2.287777999999999969e-04
2.991411100648984078e-01 2.412791000000000122e-04
2.997393922850282166e-01 2.601069874999999772e-04
3.003388710695982233e-01 2.727965874999999920e-04
3.009395488117374562e-01 2.916254800000000341e-04
3.015414279093609484e-01 3.147863125000000028e-04
3.021445107651796746e-01 3.269430624999999707e-04
3.027487997867099878e-01 3.486881749999999440e-04
3.033542973862833891e-01 3.740038374999999911e-04
3.039610059810559650e-01 3.891981500000000474e-04
3.045689279930180460e-01 4.124028999999999542e-04
3.051780658490040876e-01 4.469920874999999813e-04
3.057884219807021076e-01 4.675771625000000003e-04
3.063999988246635664e-01 4.802283874999999937e-04
3.070127988223129156e-01 5.166683599999999377e-04
3.076268244199575896e-01 5.594183624999999639e-04
3.082420780687974982e-01 5.730839124999998792e-04
3.088585622249351292e-01 5.916240000000000127e-04
3.094762793493849307e-01 6.383760499999999779e-04
3.100952319080837460e-01 6.778152750000000001e-04
3.107154223718998631e-01 7.026020750000000047e-04
3.113368532166437275e-01 7.208583750000000217e-04
3.119595269230769907e-01 7.836895749999999361e-04
3.125834459769231133e-01 8.469437700000001339e-04
3.132086128688770232e-01 8.657570249999999934e-04
3.138350300946147753e-01 8.729478125000000085e-04
3.144627001548039313e-01 9.636178750000000274e-04
3.150916255551135525e-01 1.001935362500000091e-03
3.157218088062238026e-01 9.848069600000000298e-04
3.163532524238362176e-01 1.079337374999999894e-03
3.169859589286838641e-01 1.111021874999999987e-03
3.176199308465412763e-01 1.092610500000000106e-03
3.182551707082343917e-01 1.164993374999999821e-03
3.188916810496508214e-01 1.276630699999999974e-03
3.195294644117501193e-01 1.225371999999999963e-03
3.201685233405736630e-01 1.223841375000000054e-03
3.208088603872547573e-01 1.365466750000000114e-03
3.214504781080292917e-01 1.442953375000000094e-03
3.220933790642453443e-01 1.352100200000000028e-03
3.227375658223737842e-01 1.345043250000000062e-03
3.233830409540185413e-01 1.512112999999999825e-03
3.240298070359265425e-01 1.592103749999999917e-03
3.246778666499984256e-01 1.515398500000000002e-03
3.253272223832984200e-01 1.474402400000000011e-03
3.259778768280650052e-01 1.596881500000000035e-03
3.266298325817211246e-01 1.696647625000000017e-03
3.272830922468845660e-01 1.656005624999999995e-03
3.279376584313783427e-01 1.572997999999999931e-03
3.285935337482410734e-01 1.656680900000000092e-03
3.292507208157375853e-01 1.779694999999999975e-03
3.299092222573690725e-01 1.791497250000000270e-03
3.305690407018838095e-01 1.709140124999999986e-03
3.312301787832875322e-01 1.681262250000000076e-03
3.318926391408540955e-01 1.785219700000000020e-03
3.325564244191357988e-01 1.854430499999999964e-03
3.332215372679740994e-01 1.834624999999999884e-03
3.338879803425100490e-01 1.757680250000000048e-03
3.345557563031950621e-01 1.836228000000000296e-03
3.352248678158014084e-01 1.893807749999999995e-03
3.358953175514330369e-01 1.906627875000000121e-03
3.365671081865359016e-01 1.875378375000000047e-03
3.372402424029089518e-01 1.836771250000000149e-03
3.379147228877147358e-01 1.874510099999999839e-03
3.385905523334902245e-01 1.925821624999999974e-03
3.392677334381571930e-01 1.931671999999999946e-03
3.399462689050334330e-01 1.914011125000000119e-03
3.406261614428435225e-01 1.909544124999999933e-03
3.413074137657292062e-01 1.949044800000000093e-03
3.419900285932606643e-01 1.961741375000000155e-03
3.426740086504471705e-01 1.965024125000000045e-03
3.433593566677480835e-01 1.957743875000000043e-03
3.440460753810836159e-01 1.937090375000000055e-03
3.447341675318457699e-01 1.956348100000000149e-03
3.454236358669094398e-01 1.975264749999999618e-03
3.461144831386432363e-01 1.981603624999999855e-03
3.468067121049205337e-01 1.987234124999999983e-03
3.475003255291303494e-01 1.982925999999999873e-03
3.481953261801886135e-01 1.995744700000000055e-03
3.488917168325489926e-01 2.002280625000000050e-03
3.495895002662141038e-01 2.003515750000000022e-03
3.502886792667465610e-01 2.006990374999999965e-03
3.509892566252800217e-01 2.009341750000000031e-03
3.516912351385305668e-01 2.002713199999999784e-03
3.523946176088076365e-01 2.012709875000000086e-03
3.530994068440251876e-01 2.018565625000000047e-03
3.538056056577132402e-01 2.023823374999999918e-03
3.545132168690287022e-01 2.027721625000000229e-03
3.552222433027667492e-01 2.029828200000000082e-03
3.559326877893722596e-01 2.033830000000000360e-03
3.566445531649510281e-01 2.036049375000000081e-03
3.573578422712808678e-01 2.038311499999999853e-03
3.580725579558234339e-01 2.042086399999999951e-03
3.587887030717350489e-01 2.045598625000000139e-03
3.595062804778785814e-01 2.046344500000000025e-03
3.602252930388343266e-01 2.049697374999999867e-03
3.609457436249119411e-01 2.054126249999999737e-03
3.616676351121618227e-01 2.058691899999999953e-03
3.623909703823861017e-01 2.062395624999999958e-03
3.631157523231508533e-01 2.066034249999999881e-03
3.638419838277971996e-01 2.069648000000000321e-03
3.645696677954528009e-01 2.072804250000000008e-03
3.652988071310436791e-01 2.076221000000000056e-03
3.660294047453057642e-01 2.080257000000000286e-03
