2.002000000000000168e-01 7.195662099999999839e-03
2.006004000000000120e-01 9.871185750000000675e-03
2.010016008000000132e-01 7.565378874999999746e-03
2.014036040016000118e-01 1.068015874999999996e-02
2.018064112096032425e-01 1.043449899999999986e-02
2.022100240320224285e-01 1.143184000000000040e-02
2.026144440800864976e-01 1.206722749999999955e-02
2.030196729682466894e-01 1.178469000000000044e-02
2.034257123141831602e-01 1.144524624999999907e-02
2.038325637388115341e-01 1.107621700000000105e-02
2.042402288662891752e-01 1.072340750000000051e-02
2.046487093240217381e-01 1.042336249999999999e-02
2.050580067426697739e-01 1.018573499999999958e-02
2.054681227561551138e-01 1.013774249999999967e-02
2.058790590016674471e-01 1.009410599999999852e-02
2.062908171196707885e-01 1.000557099999999956e-02
2.067033987539101392e-01 9.909155875000000627e-03
2.071168055514179263e-01 9.827781250000000579e-03
2.075310391625207751e-01 9.764968374999998674e-03
2.079461012408458098e-01 9.686061299999999818e-03
2.083619934433275089e-01 9.604459874999998759e-03
2.087787174302141446e-01 9.531695749999999356e-03
2.091962748650745829e-01 9.457576375000000327e-03
2.096146674148047229e-01 9.370821875000000939e-03
2.100338967496343523e-01 9.262621499999998398e-03
2.104539645431336148e-01 9.188834249999999759e-03
2.108748724722198931e-01 9.127530749999999624e-03
2.112966222171643316e-01 9.045049375000000988e-03
2.117192154615986643e-01 8.947717750000000470e-03
2.121426538925218486e-01 8.808903499999999609e-03
2.125669392003068925e-01 8.661588875000000853e-03
2.129920730787074890e-01 8.533124999999999044e-03
2.134180572248648988e-01 8.409584875000000737e-03
2.138448933393146401e-01 8.287528999999998341e-03
2.142725831259932878e-01 8.117630499999998681e-03
2.147011282922452469e-01 7.936324000000001544e-03
2.151305305488297459e-01 7.791735250000000022e-03
2.155607916099274157e-01 7.673883124999999333e-03
2.159919131931472558e-01 7.543330500000000605e-03
2.164238970195335454e-01 7.390226374999999542e-03
2.168567448135726161e-01 7.240932000000000271e-03
2.172904583031997627e-01 7.101275124999999709e-03
2.177250392198061546e-01 6.967739750000000176e-03
2.181604892982457744e-01 6.820118400000000150e-03
2.185968102768422461e-01 6.668858124999999665e-03
2.190340038973959125e-01 6.512499124999999653e-03
2.194720719051907187e-01 6.347936749999999809e-03
2.199110160490010957e-01 6.188251875000000055e-03
2.203508380810991207e-01 6.018913500000000472e-03
2.207915397572613181e-01 5.856968750000000196e-03
2.212331228367758196e-01 5.697952499999999788e-03
2.216755890824493869e-01 5.531207124999999725e-03
2.221189402606142949e-01 5.372883624999999844e-03
2.225631781411355203e-01 5.206964300000000226e-03
2.230083044974177642e-01 5.048809124999999523e-03
2.234543211064126123e-01 4.914075250000000256e-03
2.239012297486254466e-01 4.769507125000000021e-03
2.243490322081226895e-01 4.628498874999999527e-03
2.247977302725389648e-01 4.477169700000000266e-03
2.252473257330840362e-01 4.334379874999999722e-03
2.256978203845501907e-01 4.214118874999999743e-03
2.261492160253192885e-01 4.092708124999999524e-03
2.266015144573699513e-01 3.965294749999999889e-03
2.270547174862846962e-01 3.828284500000000111e-03
2.275088269212572623e-01 3.696261125000000099e-03
2.279638445750997722e-01 3.583804749999999935e-03
2.284197722642499762e-01 3.471451375000000200e-03
2.288766118087784962e-01 3.354067750000000112e-03
2.293343650323960425e-01 3.226107199999999828e-03
2.297930337624608521e-01 3.106936250000000115e-03
2.302526198299857663e-01 3.004730250000000030e-03
2.307131250696457525e-01 2.920854374999999874e-03
2.311745513197850377e-01 2.823260000000000179e-03
2.316369004224245742e-01 2.732959699999999888e-03
2.321001742232694509e-01 2.647312124999999690e-03
2.325643745717159705e-01 2.557264999999999538e-03
2.330295033208594213e-01 2.473441250000000136e-03
2.334955623275011272e-01 2.396365200000000195e-03
2.339625534521561634e-01 2.324945000000000137e-03
2.344304785590604623e-01 2.246649750000000341e-03
2.348993395161785847e-01 2.174686124999999828e-03
2.353691381952109363e-01 2.128124625000000006e-03
2.358398764716013452e-01 2.054719799999999829e-03
2.363115562245445278e-01 1.977513624999999858e-03
2.367841793369936387e-01 1.929096124999999870e-03
2.372577476956675979e-01 1.870659749999999816e-03
2.377322631910589457e-01 1.820338250000000206e-03
2.382077277174410590e-01 1.759884200000000039e-03
2.386841431728759511e-01 1.709161749999999879e-03
2.391615114592217095e-01 1.668576499999999910e-03
2.396398344821401571e-01 1.608456375000000098e-03
