2.002000000000000168e-01 1.193855400000000096e-03
2.006004000000000120e-01 1.626813999999999864e-03
2.010016008000000132e-01 1.259007749999999960e-03
2.014036040016000118e-01 1.753652999999999983e-03
2.018064112096032425e-01 1.714431399999999904e-03
2.022100240320224285e-01 1.870527749999999906e-03
2.026144440800864976e-01 1.969049375000000296e-03
2.030196729682466894e-01 1.925398750000000079e-03
2.034257123141831602e-01 1.872814750000000028e-03
2.038325637388115341e-01 1.815463000000000016e-03
2.042402288662891752e-01 1.760459750000000064e-03
2.046487093240217381e-01 1.713542250000000058e-03
2.050580067426697739e-01 1.676298125000000045e-03
2.054681227561551138e-01 1.668765874999999978e-03
2.058790590016674471e-01 1.661913899999999979e-03
2.062908171196707885e-01 1.648003249999999966e-03
2.067033987539101392e-01 1.632842499999999971e-03
2.071168055514179263e-01 1.620036625000000150e-03
2.075310391625207751e-01 1.610144874999999958e-03
2.079461012408458098e-01 1.597710899999999889e-03
2.083619934433275089e-01 1.584843000000000059e-03
2.087787174302141446e-01 1.573360874999999749e-03
2.091962748650745829e-01 1.561656874999999998e-03
2.096146674148047229e-01 1.547947249999999907e-03
2.100338967496343523e-01 1.530834000000000014e-03
2.104539645431336148e-01 1.519154625000000095e-03
2.108748724722198931e-01 1.509444374999999996e-03
2.112966222171643316e-01 1.496371124999999963e-03
2.117192154615986643e-01 1.480932000000000125e-03
2.121426538925218486e-01 1.458888299999999867e-03
2.125669392003068925e-01 1.435465500000000089e-03
2.129920730787074890e-01 1.415014124999999963e-03
2.134180572248648988e-01 1.395323625000000067e-03
2.138448933393146401e-01 1.375847875000000111e-03
2.142725831259932878e-01 1.348700100000000020e-03
2.147011282922452469e-01 1.319685625000000017e-03
2.151305305488297459e-01 1.296512125000000033e-03
2.155607916099274157e-01 1.277600500000000000e-03
2.159919131931472558e-01 1.256626399999999973e-03
2.164238970195335454e-01 1.231997500000000037e-03
2.168567448135726161e-01 1.207948124999999855e-03
2.172904583031997627e-01 1.185421125000000022e-03
2.177250392198061546e-01 1.163854374999999993e-03
2.181604892982457744e-01 1.139980799999999912e-03
2.185968102768422461e-01 1.115485875000000017e-03
2.190340038973959125e-01 1.090128500000000058e-03
2.194720719051907187e-01 1.063400999999999843e-03
2.199110160490010957e-01 1.037426874999999903e-03
2.203508380810991207e-01 1.009839590000000033e-03
2.207915397572613181e-01 9.834172375000000202e-04
2.212331228367758196e-01 9.574325624999999521e-04
2.216755890824493869e-01 9.301440124999999946e-04
2.221189402606142949e-01 9.041943499999999939e-04
2.225631781411355203e-01 8.769574700000000054e-04
2.230083044974177642e-01 8.509571249999999931e-04
2.234543211064126123e-01 8.287758375000000340e-04
2.239012297486254466e-01 8.049442250000000054e-04
2.243490322081226895e-01 7.816683874999999808e-04
2.247977302725389648e-01 7.566537900000000223e-04
2.252473257330840362e-01 7.330191625000000112e-04
2.256978203845501907e-01 7.130882374999999865e-04
2.261492160253192885e-01 6.929434250000000460e-04
2.266015144573699513e-01 6.717780625000000123e-04
2.270547174862846962e-01 6.489894099999999775e-04
2.275088269212572623e-01 6.270032124999999103e-04
2.279638445750997722e-01 6.082532874999999409e-04
2.284197722642499762e-01 5.895005374999999839e-04
2.288766118087784962e-01 5.698865249999999875e-04
2.293343650323960425e-01 5.484801200000000154e-04
2.297930337624608521e-01 5.285214124999999818e-04
2.302526198299857663e-01 5.033139750000000315e-04
2.307131250696457525e-01 4.936294125000000726e-04
2.311745513197850377e-01 4.769226125000000042e-04
2.316369004224245742e-01 4.630298699999999944e-04
2.321001742232694509e-01 4.489248624999999824e-04
2.325643745717159705e-01 4.348154375000000036e-04
2.330295033208594213e-01 4.204441250000000036e-04
2.334955623275011272e-01 4.072805999999999779e-04
2.339625534521561634e-01 3.965865875000000249e-04
2.344304785590604623e-01 3.831075750000000231e-04
2.348993395161785847e-01 3.716793874999999459e-04
2.353691381952109363e-01 3.638558499999999698e-04
2.358398764716013452e-01 3.513489400000000093e-04
2.363115562245445278e-01 3.379776124999999852e-04
2.367841793369936387e-01 3.299371250000000247e-04
2.372577476956675979e-01 3.199869875000000341e-04
2.377322631910589457e-01 3.115739249999999834e-04
2.382077277174410590e-01 3.011487800000000247e-04
2.386841431728759511e-01 2.925137124999999680e-04
2.391615114592217095e-01 2.858323249999999722e-04
2.396398344821401571e-01 2.754631249999999767e-04
2.401191141511044291e-01 2.675065874999999664e-04
2.405993523794066058e-01 2.624765399999999960e-04
2.410805510841654287e-01 2.547503249999999875e-04
2.415627121863337390e-01 2.470159375000000003e-04
2.420458376107064158e-01 2.418419125000000037e-04
2.425299292859278144e-01 2.378824125000000020e-04
2.430149891444997046e-01 2.326154899999999747e-04
2.435010191227887089e-01 2.258855125000000085e-04
2.439880211610342686e-01 2.209620500000000201e-04
2.444759972033563322e-01 2.184258375000000247e-04
2.449649491977630433e-01 2.150238125000000105e-04
2.454548790961585680e-01 2.064909199999999932e-04
2.459457888543508663e-01 2.015485000000000236e-04
