2.002000000000000168e-01 1.194070800000000040e-03
2.006004000000000120e-01 1.627102999999999969e-03
2.010016008000000132e-01 1.259236999999999856e-03
2.014036040016000118e-01 1.753962750000000008e-03
2.018064112096032425e-01 1.714735100000000035e-03
2.022100240320224285e-01 1.870856374999999971e-03
2.026144440800864976e-01 1.969393750000000311e-03
2.030196729682466894e-01 1.925736874999999914e-03
2.034257123141831602e-01 1.873145249999999973e-03
2.038325637388115341e-01 1.815785199999999950e-03
2.042402288662891752e-01 1.760774000000000106e-03
2.046487093240217381e-01 1.713849500000000099e-03
2.050580067426697739e-01 1.676599874999999944e-03
2.054681227561551138e-01 1.669066749999999905e-03
2.058790590016674471e-01 1.662214100000000000e-03
2.062908171196707885e-01 1.648301750000000059e-03
2.067033987539101392e-01 1.633138750000000163e-03
2.071168055514179263e-01 1.620331249999999897e-03
2.075310391625207751e-01 1.610438500000000014e-03
2.079461012408458098e-01 1.598002800000000116e-03
2.083619934433275089e-01 1.585133250000000157e-03
2.087787174302141446e-01 1.573649749999999920e-03
2.091962748650745829e-01 1.561944124999999940e-03
2.096146674148047229e-01 1.548232750000000119e-03
2.100338967496343523e-01 1.531117100000000059e-03
2.104539645431336148e-01 1.519435874999999943e-03
2.108748724722198931e-01 1.509724624999999936e-03
2.112966222171643316e-01 1.496649500000000023e-03
2.117192154615986643e-01 1.481208125000000068e-03
2.121426538925218486e-01 1.459161100000000086e-03
2.125669392003068925e-01 1.435734750000000181e-03
2.129920730787074890e-01 1.415280374999999900e-03
2.134180572248648988e-01 1.395586750000000131e-03
2.138448933393146401e-01 1.376107750000000150e-03
2.142725831259932878e-01 1.348956000000000113e-03
2.147011282922452469e-01 1.319936749999999891e-03
2.151305305488297459e-01 1.296759625000000081e-03
2.155607916099274157e-01 1.277845000000000109e-03
2.159919131931472558e-01 1.256867500000000007e-03
2.164238970195335454e-01 1.232234499999999974e-03
2.168567448135726161e-01 1.208181249999999880e-03
2.172904583031997627e-01 1.185650500000000069e-03
2.177250392198061546e-01 1.164080124999999997e-03
