2.002000000000000168e-01 3.083870199999999909e-03
2.006004000000000120e-01 4.229880624999999769e-03
2.010016008000000132e-01 3.242719875000000217e-03
2.014036040016000118e-01 4.575980125000000259e-03
2.018064112096032425e-01 4.470795100000000098e-03
2.022100240320224285e-01 4.897447624999999756e-03
2.026144440800864976e-01 5.169144999999999990e-03
2.030196729682466894e-01 5.048348250000000113e-03
2.034257123141831602e-01 4.903202875000000141e-03
2.038325637388115341e-01 4.745382999999999719e-03
2.042402288662891752e-01 4.594477125000000391e-03
2.046487093240217381e-01 4.466123750000000267e-03
2.050580067426697739e-01 4.364460375000000364e-03
2.054681227561551138e-01 4.343925375000000019e-03
2.058790590016674471e-01 4.325254400000000735e-03
2.062908171196707885e-01 4.287371749999999496e-03
2.067033987539101392e-01 4.246116874999999839e-03
2.071168055514179263e-01 4.211295999999999790e-03
2.075310391625207751e-01 4.184416749999999435e-03
2.079461012408458098e-01 4.150649999999999652e-03
2.083619934433275089e-01 4.115729125000000196e-03
2.087787174302141446e-01 4.084589124999999515e-03
2.091962748650745829e-01 4.052868375000000072e-03
2.096146674148047229e-01 4.015739124999999875e-03
2.100338967496343523e-01 3.969430300000000023e-03
2.104539645431336148e-01 3.937848625000000408e-03
2.108748724722198931e-01 3.911609124999999854e-03
2.112966222171643316e-01 3.876304625000000226e-03
2.117192154615986643e-01 3.834643000000000426e-03
2.121426538925218486e-01 3.775222299999999621e-03
2.125669392003068925e-01 3.712160249999999807e-03
2.129920730787074890e-01 3.657165375000000218e-03
2.134180572248648988e-01 3.604275750000000139e-03
2.138448933393146401e-01 3.552019625000000114e-03
2.142725831259932878e-01 3.479276700000000569e-03
2.147011282922452469e-01 3.401645249999999884e-03
2.151305305488297459e-01 3.339732250000000072e-03
2.155607916099274157e-01 3.289265500000000154e-03
2.159919131931472558e-01 3.233357999999999979e-03
2.164238970195335454e-01 3.167789875000000255e-03
2.168567448135726161e-01 3.103850875000000419e-03
2.172904583031997627e-01 3.044036500000000135e-03
2.177250392198061546e-01 2.986841249999999930e-03
2.181604892982457744e-01 2.923610599999999868e-03
2.185968102768422461e-01 2.858818124999999884e-03
2.190340038973959125e-01 2.791838875000000018e-03
2.194720719051907187e-01 2.721341874999999924e-03
2.199110160490010957e-01 2.652931874999999839e-03
2.203508380810991207e-01 2.580382600000000193e-03
2.207915397572613181e-01 2.510997624999999726e-03
2.212331228367758196e-01 2.442864874999999859e-03
2.216755890824493869e-01 2.371417124999999730e-03
2.221189402606142949e-01 2.303575124999999914e-03
2.225631781411355203e-01 2.232475399999999527e-03
