2.002000000000000168e-01 3.083840699999999824e-03
2.006004000000000120e-01 4.229840125000000270e-03
2.010016008000000132e-01 3.242688375000000317e-03
2.014036040016000118e-01 4.575936625000000604e-03
2.018064112096032425e-01 4.470752399999999849e-03
2.022100240320224285e-01 4.897401124999999945e-03
2.026144440800864976e-01 5.169096249999999629e-03
2.030196729682466894e-01 5.048300250000000225e-03
2.034257123141831602e-01 4.903156000000000528e-03
2.038325637388115341e-01 4.745337599999999850e-03
2.042402288662891752e-01 4.594433125000000132e-03
2.046487093240217381e-01 4.466080625000000415e-03
2.050580067426697739e-01 4.364418000000000117e-03
2.054681227561551138e-01 4.343883375000000442e-03
2.058790590016674471e-01 4.325212400000000290e-03
2.062908171196707885e-01 4.287329999999999787e-03
2.067033987539101392e-01 4.246075374999999999e-03
2.071168055514179263e-01 4.211255125000000488e-03
2.075310391625207751e-01 4.184375875000000133e-03
2.079461012408458098e-01 4.150609300000000085e-03
2.083619934433275089e-01 4.115688750000000631e-03
2.087787174302141446e-01 4.084548999999999819e-03
2.091962748650745829e-01 4.052828499999999376e-03
2.096146674148047229e-01 4.015699499999999048e-03
2.100338967496343523e-01 3.969391099999999666e-03
2.104539645431336148e-01 3.937809625000000119e-03
2.108748724722198931e-01 3.911570375000000301e-03
2.112966222171643316e-01 3.876266250000000475e-03
2.117192154615986643e-01 3.834604624999999808e-03
2.121426538925218486e-01 3.775184599999999776e-03
2.125669392003068925e-01 3.712123125000000266e-03
2.129920730787074890e-01 3.657128874999999914e-03
2.134180572248648988e-01 3.604239500000000138e-03
2.138448933393146401e-01 3.551984000000000218e-03
2.142725831259932878e-01 3.479241600000000309e-03
2.147011282922452469e-01 3.401610624999999895e-03
2.151305305488297459e-01 3.339698500000000056e-03
2.155607916099274157e-01 3.289232000000000440e-03
2.159919131931472558e-01 3.233324999999999567e-03
2.164238970195335454e-01 3.167757499999999948e-03
2.168567448135726161e-01 3.103819124999999783e-03
2.172904583031997627e-01 3.044005250000000103e-03
2.177250392198061546e-01 2.986810625000000004e-03
2.181604892982457744e-01 2.923580399999999978e-03
2.185968102768422461e-01 2.858788499999999864e-03
2.190340038973959125e-01 2.791810000000000038e-03
2.194720719051907187e-01 2.721313999999999851e-03
2.199110160490010957e-01 2.652904375000000002e-03
2.203508380810991207e-01 2.580355799999999727e-03
2.207915397572613181e-01 2.510971624999999968e-03
2.212331228367758196e-01 2.442839249999999903e-03
2.216755890824493869e-01 2.371392124999999879e-03
2.221189402606142949e-01 2.303551124999999970e-03
2.225631781411355203e-01 2.232451800000000153e-03
2.230083044974177642e-01 2.164677125000000202e-03
2.234543211064126123e-01 2.106936874999999765e-03
2.239012297486254466e-01 2.044980624999999733e-03
2.243490322081226895e-01 1.984547374999999936e-03
2.247977302725389648e-01 1.919689000000000031e-03
2.252473257330840362e-01 1.858488374999999956e-03
2.256978203845501907e-01 1.806942124999999901e-03
2.261492160253192885e-01 1.754901875000000090e-03
2.266015144573699513e-01 1.700286999999999979e-03
2.270547174862846962e-01 1.641556699999999983e-03
2.275088269212572623e-01 1.584963124999999931e-03
2.279638445750997722e-01 1.536755500000000062e-03
2.284197722642499762e-01 1.488591250000000131e-03
2.288766118087784962e-01 1.438269124999999983e-03
2.293343650323960425e-01 1.383411699999999777e-03
2.297930337624608521e-01 1.332321000000000026e-03
2.302526198299857663e-01 1.268550125000000167e-03
2.307131250696457525e-01 1.243451625000000123e-03
2.311745513197850377e-01 1.200839375000000006e-03
2.316369004224245742e-01 1.165306799999999907e-03
2.321001742232694509e-01 1.129342374999999996e-03
2.325643745717159705e-01 1.093330500000000167e-03
2.330295033208594213e-01 1.056791875000000040e-03
2.334955623275011272e-01 1.023343900000000216e-03
2.339625534521561634e-01 9.960635500000001273e-04
2.344304785590604623e-01 9.618684375000000411e-04
2.348993395161785847e-01 9.328148999999999989e-04
2.353691381952109363e-01 9.129746249999999867e-04
2.358398764716013452e-01 8.812903999999999877e-04
2.363115562245445278e-01 8.474563124999999562e-04
2.367841793369936387e-01 8.270951249999999562e-04
2.372577476956675979e-01 8.019311999999999361e-04
2.377322631910589457e-01 7.806522624999999872e-04
2.382077277174410590e-01 7.543248100000000261e-04
2.386841431728759511e-01 7.325194875000000556e-04
2.391615114592217095e-01 7.156360875000000472e-04
2.396398344821401571e-01 6.894864999999999588e-04
2.401191141511044291e-01 6.694192749999998589e-04
2.405993523794066058e-01 6.567417799999999929e-04
2.410805510841654287e-01 6.372706874999999657e-04
2.415627121863337390e-01 6.177954749999999213e-04
2.420458376107064158e-01 6.047655374999999674e-04
2.425299292859278144e-01 5.948004625000000330e-04
2.430149891444997046e-01 5.815446099999999757e-04
2.435010191227887089e-01 5.646142749999999433e-04
2.439880211610342686e-01 5.522333624999999167e-04
2.444759972033563322e-01 5.458514500000000201e-04
2.449649491977630433e-01 5.372962999999999264e-04
2.454548790961585680e-01 5.158663300000000066e-04
2.459457888543508663e-01 5.034417500000000186e-04
2.464376804320595749e-01 4.988428124999999980e-04
2.469305557929236949e-01 4.913891750000000131e-04
2.474244169045095587e-01 4.778921374999999905e-04
2.479192657383185727e-01 4.685189099999999577e-04
2.484151042697951839e-01 4.625619249999999953e-04
2.489119344783347898e-01 4.477349249999999694e-04
2.494097583472914548e-01 4.412153500000000209e-04
2.499085778639860422e-01 4.336060599999999859e-04
2.504083950197140140e-01 4.313888875000000287e-04
2.509092118097534518e-01 4.285265875000000206e-04
2.514110302333729119e-01 4.177750000000000040e-04
2.519138522938396685e-01 4.055139999999999938e-04
2.524176799984273467e-01 4.065784300000000124e-04
2.529225153584241936e-01 4.043119250000000702e-04
2.534283603891410719e-01 3.970759874999999460e-04
2.539352171099192867e-01 3.908080249999999842e-04
2.544430875441391349e-01 3.914164999999999615e-04
2.549519737192273983e-01 3.859814299999999926e-04
2.554618776666658375e-01 3.754961375000000039e-04
2.559728014219991854e-01 3.777488625000000391e-04
2.564847470248432515e-01 3.819842124999999443e-04
2.569977165188929158e-01 3.794694625000000036e-04
2.575117119519306774e-01 3.764457000000000133e-04
2.580267353758345372e-01 3.750072249999999779e-04
2.585427888465862134e-01 3.640197875000000371e-04
2.590598744242793572e-01 3.625325500000000159e-04
2.595779941731279905e-01 3.757979000000000159e-04
2.600971501614742221e-01 3.762815199999999935e-04
2.606173444617971846e-01 3.634234874999999832e-04
2.611385791507207510e-01 3.689277374999999398e-04
2.616608563090221939e-01 3.766448499999999451e-04
2.621841780216402351e-01 3.724981749999999752e-04
2.627085463776834828e-01 3.710256700000000123e-04
2.632339634704388698e-01 3.844061500000000024e-04
2.637604313973797576e-01 3.854442749999999630e-04
2.642879522601745412e-01 3.779590874999999529e-04
2.648165281646948088e-01 3.810699374999999877e-04
2.653461612210242238e-01 3.892764900000000253e-04
2.658768535434662961e-01 3.885226499999999824e-04
2.664086072505532643e-01 3.964126500000000170e-04
2.669414244650543111e-01 4.078940000000000083e-04
2.674753073139844450e-01 4.075641700000000420e-04
2.680102579286124387e-01 4.102479500000000300e-04
2.685462784444696549e-01 4.250412374999999981e-04
2.690833710013585955e-01 4.353155124999999871e-04
2.696215377433612836e-01 4.303698375000000135e-04
2.701607808188479787e-01 4.373310700000000500e-04
2.707011023804857253e-01 4.550193749999999942e-04
2.712425045852466798e-01 4.633795375000000034e-04
2.717849895944172145e-01 4.668587499999999929e-04
2.723285595736060216e-01 4.775245000000000119e-04
2.728732166927532177e-01 4.916297500000000849e-04
2.734189631261387810e-01 5.051686375000001214e-04
2.739658010523910447e-01 5.273478750000000319e-04
2.745137326544958567e-01 5.431415375000000437e-04
2.750627601198047945e-01 5.454584750000000207e-04
2.756128856400444360e-01 5.687797300000000614e-04
2.761641114113245199e-01 5.857936250000000305e-04
2.767164396341471599e-01 6.044896875000000096e-04
2.772698725134154496e-01 6.178995625000000165e-04
2.778244122584422882e-01 6.405020249999999419e-04
2.783800610829592070e-01 6.687449500000000862e-04
2.789368212051250850e-01 6.956981000000000536e-04
2.794946948475353632e-01 7.183216875000000270e-04
2.800536842372304269e-01 7.381259250000000560e-04
2.806137916057048765e-01 7.803490249999999601e-04
2.811750191889162975e-01 8.098436900000000396e-04
2.817373692272941987e-01 8.700850500000000595e-04
2.823008439657487822e-01 8.970281625000000193e-04
2.828654456536803252e-01 9.343774374999998938e-04
2.834311765449876730e-01 9.444402500000000349e-04
2.839980388980776205e-01 1.017303240000000126e-03
2.845660349758737939e-01 1.075343999999999996e-03
2.851351670458255327e-01 1.131268499999999897e-03
2.857054373799171598e-01 1.188189249999999954e-03
2.862768482546770299e-01 1.229020500000000109e-03
2.868494019511863558e-01 1.299499900000000057e-03
2.874231007550887562e-01 1.364385125000000011e-03
2.879979469565989714e-01 1.472995124999999881e-03
2.885739428505121884e-01 1.549421875000000018e-03
2.891510907362132010e-01 1.638558300000000131e-03
2.897293929176856242e-01 1.747118749999999800e-03
2.903088517035209426e-01 1.828107875000000012e-03
2.908894694069280029e-01 1.918609500000000110e-03
2.914712483457418957e-01 2.058198875000000205e-03
2.920541908424333366e-01 2.228473300000000448e-03
2.926382992241182146e-01 2.332772500000000054e-03
2.932235758225664735e-01 2.484817375000000078e-03
2.938100229742116043e-01 2.681696875000000313e-03
2.943976430201600269e-01 2.807576124999999929e-03
2.949864383062003048e-01 2.996025399999999519e-03
2.955764111828127483e-01 3.268340250000000089e-03
2.961675640051783520e-01 3.498199124999999948e-03
2.967598991331887315e-01 3.679627124999999919e-03
2.973534189314551157e-01 3.944348624999999969e-03
2.979481257693180618e-01 4.291186599999999990e-03
2.985440220208566697e-01 4.568384124999999921e-03
2.991411100648984078e-01 4.844419124999999916e-03
2.997393922850282166e-01 5.274471999999999668e-03
3.003388710695982233e-01 5.559799125000000619e-03
3.009395488117374562e-01 5.999232999999999649e-03
3.015414279093609484e-01 6.550338250000000903e-03
3.021445107651796746e-01 6.839239625000000100e-03
3.027487997867099878e-01 7.392021874999999895e-03
3.033542973862833891e-01 8.045884124999999609e-03
3.039610059810559650e-01 8.427248899999999904e-03
3.045689279930180460e-01 9.067776624999999285e-03
3.051780658490040876e-01 1.007324312499999902e-02
3.057884219807021076e-01 1.066596749999999989e-02
3.063999988246635664e-01 1.102709249999999849e-02
3.070127988223129156e-01 1.222042300000000109e-02
3.076268244199575896e-01 1.367203625000000013e-02
3.082420780687974982e-01 1.410690249999999903e-02
3.088585622249351292e-01 1.478770624999999929e-02
3.094762793493849307e-01 1.660192900000000138e-02
3.100952319080837460e-01 1.815980250000000240e-02
3.107154223718998631e-01 1.914118125000000004e-02
3.113368532166437275e-01 1.992454750000000052e-02
3.119595269230769907e-01 2.327111625000000128e-02
3.125834459769231133e-01 2.648122099999999576e-02
3.132086128688770232e-01 2.717014499999999971e-02
3.138350300946147753e-01 2.744083624999999957e-02
3.144627001548039313e-01 3.240224750000000181e-02
3.150916255551135525e-01 3.415834125000000165e-02
3.157218088062238026e-01 3.285554000000000252e-02
3.163532524238362176e-01 3.819062500000000582e-02
3.169859589286838641e-01 3.970265374999999708e-02
3.176199308465412763e-01 3.822684750000000103e-02
3.182551707082343917e-01 4.239574374999999923e-02
3.188916810496508214e-01 4.880302699999999189e-02
3.195294644117501193e-01 4.512400500000000175e-02
3.201685233405736630e-01 4.483803499999999831e-02
3.208088603872547573e-01 5.321508375000000290e-02
3.214504781080292917e-01 5.732489375000000137e-02
3.220933790642453443e-01 5.131510000000000238e-02
3.227375658223737842e-01 5.084050250000000243e-02
3.233830409540185413e-01 6.067486499999999450e-02
3.240298070359265425e-01 6.468641875000000208e-02
3.246778666499984256e-01 5.955222000000000293e-02
