2.002000000000000168e-01 1.829972000000000022e-03
2.006004000000000120e-01 2.498799000000000332e-03
2.010016008000000132e-01 1.928081249999999977e-03
2.014036040016000118e-01 2.696670625000000075e-03
2.018064112096032425e-01 2.635826400000000104e-03
2.022100240320224285e-01 2.879472874999999647e-03
2.026144440800864976e-01 3.033700874999999825e-03
2.030196729682466894e-01 2.965292625000000119e-03
2.034257123141831602e-01 2.882952624999999929e-03
2.038325637388115341e-01 2.793237399999999766e-03
2.042402288662891752e-01 2.707279874999999909e-03
2.046487093240217381e-01 2.634027000000000156e-03
2.050580067426697739e-01 2.575919500000000036e-03
2.054681227561551138e-01 2.564172875000000386e-03
2.058790590016674471e-01 2.553489299999999601e-03
2.062908171196707885e-01 2.531802875000000071e-03
2.067033987539101392e-01 2.508173624999999931e-03
2.071168055514179263e-01 2.488219750000000320e-03
2.075310391625207751e-01 2.472809999999999765e-03
2.079461012408458098e-01 2.453443100000000064e-03
2.083619934433275089e-01 2.433405500000000200e-03
2.087787174302141446e-01 2.415528875000000093e-03
2.091962748650745829e-01 2.397311000000000060e-03
2.096146674148047229e-01 2.375976374999999932e-03
2.100338967496343523e-01 2.349352300000000400e-03
2.104539645431336148e-01 2.331185749999999980e-03
2.108748724722198931e-01 2.316086250000000055e-03
2.112966222171643316e-01 2.295760874999999961e-03
2.117192154615986643e-01 2.271762499999999824e-03
2.121426538925218486e-01 2.237510199999999914e-03
2.125669392003068925e-01 2.201129125000000387e-03
2.129920730787074890e-01 2.169375375000000099e-03
2.134180572248648988e-01 2.138814624999999837e-03
2.138448933393146401e-01 2.108597250000000117e-03
2.142725831259932878e-01 2.066495200000000292e-03
2.147011282922452469e-01 2.021519124999999768e-03
2.151305305488297459e-01 1.985613875000000195e-03
2.155607916099274157e-01 1.956323500000000000e-03
2.159919131931472558e-01 1.923850200000000021e-03
2.164238970195335454e-01 1.885733500000000284e-03
2.168567448135726161e-01 1.848530000000000138e-03
2.172904583031997627e-01 1.813695874999999907e-03
2.177250392198061546e-01 1.780359124999999956e-03
2.181604892982457744e-01 1.743472600000000022e-03
2.185968102768422461e-01 1.705641375000000164e-03
2.190340038973959125e-01 1.666495625000000147e-03
2.194720719051907187e-01 1.625253875000000087e-03
2.199110160490010957e-01 1.585193250000000017e-03
2.203508380810991207e-01 1.542664800000000070e-03
2.207915397572613181e-01 1.501951125000000001e-03
2.212331228367758196e-01 1.461931125000000015e-03
2.216755890824493869e-01 1.419922249999999980e-03
2.221189402606142949e-01 1.379993624999999819e-03
2.225631781411355203e-01 1.338104099999999934e-03
2.230083044974177642e-01 1.298134375000000069e-03
2.234543211064126123e-01 1.264050624999999957e-03
2.239012297486254466e-01 1.227445500000000139e-03
2.243490322081226895e-01 1.191708875000000063e-03
2.247977302725389648e-01 1.153319500000000043e-03
2.252473257330840362e-01 1.117062749999999868e-03
2.256978203845501907e-01 1.086499749999999924e-03
2.261492160253192885e-01 1.055619624999999933e-03
2.266015144573699513e-01 1.023186750000000186e-03
2.270547174862846962e-01 9.882801099999997951e-04
2.275088269212572623e-01 9.546155625000000500e-04
2.279638445750997722e-01 9.259167000000000656e-04
2.284197722642499762e-01 8.972229500000000356e-04
2.288766118087784962e-01 8.672216000000000386e-04
2.293343650323960425e-01 8.344903899999999743e-04
2.297930337624608521e-01 8.039834624999999714e-04
2.302526198299857663e-01 7.777997749999999641e-04
2.307131250696457525e-01 7.562993374999999428e-04
2.311745513197850377e-01 7.312662500000000326e-04
2.316369004224245742e-01 7.080899499999999611e-04
2.321001742232694509e-01 6.860951874999999655e-04
2.325643745717159705e-01 6.629574375000000293e-04
2.330295033208594213e-01 6.414058624999999713e-04
2.334955623275011272e-01 6.215787399999998797e-04
2.339625534521561634e-01 6.031974374999999645e-04
2.344304785590604623e-01 5.830363875000000706e-04
2.348993395161785847e-01 5.644970125000000174e-04
2.353691381952109363e-01 5.524968624999999998e-04
2.358398764716013452e-01 5.335704100000000175e-04
2.363115562245445278e-01 5.136546375000000534e-04
2.367841793369936387e-01 5.011596250000000408e-04
2.372577476956675979e-01 4.860736499999999570e-04
2.377322631910589457e-01 4.730778875000000018e-04
2.382077277174410590e-01 4.574594900000000059e-04
2.386841431728759511e-01 4.443506749999999992e-04
2.391615114592217095e-01 4.338582250000000418e-04
2.396398344821401571e-01 4.183104250000000074e-04
2.401191141511044291e-01 4.061690249999999613e-04
2.405993523794066058e-01 3.985629299999999533e-04
2.410805510841654287e-01 3.867871750000000412e-04
2.415627121863337390e-01 3.751501249999999728e-04
2.420458376107064158e-01 3.672522625000000217e-04
2.425299292859278144e-01 3.612729124999999788e-04
2.430149891444997046e-01 3.532478299999999914e-04
2.435010191227887089e-01 3.430397749999999999e-04
2.439880211610342686e-01 3.355891124999999995e-04
2.444759972033563322e-01 3.316491875000000052e-04
2.449649491977630433e-01 3.264352125000000463e-04
2.454548790961585680e-01 3.137387999999999852e-04
2.459457888543508663e-01 3.060903000000000126e-04
2.464376804320595749e-01 3.031490875000000373e-04
2.469305557929236949e-01 2.986482125000000090e-04
2.474244169045095587e-01 2.906051124999999707e-04
2.479192657383185727e-01 2.848497599999999953e-04
2.484151042697951839e-01 2.812023999999999557e-04
2.489119344783347898e-01 2.723932499999999826e-04
2.494097583472914548e-01 2.682913124999999812e-04
2.499085778639860422e-01 2.637347200000000023e-04
2.504083950197140140e-01 2.622476625000000209e-04
2.509092118097534518e-01 2.605029874999999781e-04
2.514110302333729119e-01 2.541963249999999925e-04
2.519138522938396685e-01 2.467979749999999958e-04
2.524176799984273467e-01 2.472147799999999682e-04
2.529225153584241936e-01 2.458875374999999926e-04
2.534283603891410719e-01 2.415540999999999782e-04
2.539352171099192867e-01 2.377982874999999920e-04
2.544430875441391349e-01 2.380507499999999976e-04
2.549519737192273983e-01 2.348319600000000013e-04
2.554618776666658375e-01 2.285474374999999924e-04
2.559728014219991854e-01 2.297470250000000164e-04
2.564847470248432515e-01 2.321903374999999910e-04
2.569977165188929158e-01 2.308028375000000182e-04
2.575117119519306774e-01 2.290171499999999762e-04
2.580267353758345372e-01 2.281453875000000154e-04
2.585427888465862134e-01 2.216647250000000006e-04
2.590598744242793572e-01 2.205969124999999996e-04
2.595779941731279905e-01 2.282791250000000029e-04
2.600971501614742221e-01 2.287694500000000226e-04
2.606173444617971846e-01 2.212975000000000001e-04
2.611385791507207510e-01 2.243441375000000118e-04
2.616608563090221939e-01 2.288758124999999992e-04
2.621841780216402351e-01 2.266094500000000026e-04
2.627085463776834828e-01 2.256454300000000288e-04
2.632339634704388698e-01 2.334406500000000195e-04
2.637604313973797576e-01 2.342658250000000044e-04
2.642879522601745412e-01 2.300129124999999921e-04
2.648165281646948088e-01 2.316366374999999898e-04
2.653461612210242238e-01 2.365114200000000152e-04
2.658768535434662961e-01 2.361726499999999927e-04
2.664086072505532643e-01 2.408190624999999936e-04
2.669414244650543111e-01 2.476340124999999986e-04
2.674753073139844450e-01 2.477018400000000238e-04
2.680102579286124387e-01 2.492314249999999683e-04
2.685462784444696549e-01 2.579964625000000233e-04
2.690833710013585955e-01 2.642594374999999648e-04
2.696215377433612836e-01 2.616544749999999983e-04
2.701607808188479787e-01 2.657148300000000012e-04
2.707011023804857253e-01 2.762480375000000554e-04
2.712425045852466798e-01 2.814536000000000186e-04
2.717849895944172145e-01 2.836594999999999698e-04
2.723285595736060216e-01 2.898853375000000408e-04
2.728732166927532177e-01 2.983463000000000000e-04
2.734189631261387810e-01 3.063994374999999917e-04
2.739658010523910447e-01 3.194103374999999589e-04
2.745137326544958567e-01 3.288575875000000369e-04
2.750627601198047945e-01 3.303899499999999960e-04
2.756128856400444360e-01 3.441431399999999707e-04
2.761641114113245199e-01 3.543444249999999629e-04
2.767164396341471599e-01 3.654122249999999859e-04
2.772698725134154496e-01 3.734589250000000049e-04
2.778244122584422882e-01 3.866931000000000535e-04
2.783800610829592070e-01 4.034162600000000196e-04
2.789368212051250850e-01 4.196980374999999914e-04
2.794946948475353632e-01 4.337288750000000055e-04
2.800536842372304269e-01 4.460938999999999812e-04
2.806137916057048765e-01 4.715019624999999869e-04
2.811750191889162975e-01 4.892879099999999752e-04
2.817373692272941987e-01 5.244064124999999171e-04
2.823008439657487822e-01 5.402202875000000452e-04
2.828654456536803252e-01 5.617379250000000771e-04
2.834311765449876730e-01 5.680983875000000316e-04
2.839980388980776205e-01 6.092617899999999264e-04
2.845660349758737939e-01 6.440737624999999869e-04
2.851351670458255327e-01 6.766404499999999905e-04
2.857054373799171598e-01 7.106535875000000385e-04
2.862768482546770299e-01 7.350970750000000112e-04
2.868494019511863558e-01 7.766494900000001263e-04
2.874231007550887562e-01 8.160163000000000225e-04
2.879979469565989714e-01 8.798334875000000076e-04
2.885739428505121884e-01 9.251495999999999895e-04
2.891510907362132010e-01 9.778031599999999733e-04
2.897293929176856242e-01 1.041195999999999875e-03
2.903088517035209426e-01 1.089070625000000030e-03
2.908894694069280029e-01 1.141757374999999991e-03
2.914712483457418957e-01 1.220505375000000003e-03
2.920541908424333366e-01 1.317556600000000097e-03
2.926382992241182146e-01 1.379934750000000017e-03
2.932235758225664735e-01 1.466734749999999959e-03
2.938100229742116043e-01 1.578397999999999954e-03
2.943976430201600269e-01 1.652734874999999860e-03
2.949864383062003048e-01 1.760145699999999874e-03
2.955764111828127483e-01 1.912920499999999982e-03
2.961675640051783520e-01 2.044476499999999669e-03
2.967598991331887315e-01 2.151401500000000005e-03
2.973534189314551157e-01 2.303449875000000355e-03
2.979481257693180618e-01 2.502365500000000055e-03
2.985440220208566697e-01 2.667247875000000167e-03
2.991411100648984078e-01 2.829951250000000123e-03
2.997393922850282166e-01 3.078574250000000023e-03
3.003388710695982233e-01 3.253804625000000002e-03
3.009395488117374562e-01 3.519504900000000429e-03
3.015414279093609484e-01 3.856839500000000531e-03
3.021445107651796746e-01 4.044125374999999779e-03
3.027487997867099878e-01 4.379502000000000395e-03
3.033542973862833891e-01 4.784638374999999715e-03
3.039610059810559650e-01 5.046236499999999688e-03
3.045689279930180460e-01 5.442985500000000615e-03
3.051780658490040876e-01 6.043229625000000327e-03
3.057884219807021076e-01 6.423539875000000218e-03
3.063999988246635664e-01 6.672428375000000016e-03
3.070127988223129156e-01 7.348498600000000387e-03
3.076268244199575896e-01 8.159186375000000366e-03
3.082420780687974982e-01 8.449019000000000321e-03
3.088585622249351292e-01 8.821548624999999907e-03
3.094762793493849307e-01 9.732192300000001156e-03
3.100952319080837460e-01 1.051652362499999951e-02
3.107154223718998631e-01 1.102889187500000027e-02
3.113368532166437275e-01 1.140787462499999981e-02
3.119595269230769907e-01 1.255674487499999943e-02
3.125834459769231133e-01 1.375895499999999980e-02
3.132086128688770232e-01 1.418056999999999998e-02
3.138350300946147753e-01 1.435861750000000034e-02
3.144627001548039313e-01 1.603651000000000035e-02
3.150916255551135525e-01 1.680440750000000011e-02
3.157218088062238026e-01 1.656770000000000465e-02
3.163532524238362176e-01 1.829138749999999897e-02
3.169859589286838641e-01 1.891269250000000152e-02
3.176199308465412763e-01 1.865390625000000122e-02
3.182551707082343917e-01 1.994796374999999872e-02
3.188916810496508214e-01 2.192873499999999781e-02
3.195294644117501193e-01 2.111861500000000030e-02
3.201685233405736630e-01 2.112109000000000208e-02
3.208088603872547573e-01 2.355077750000000164e-02
3.214504781080292917e-01 2.491604624999999712e-02
3.220933790642453443e-01 2.343563200000000138e-02
3.227375658223737842e-01 2.331355375000000035e-02
3.233830409540185413e-01 2.609197875000000139e-02
3.240298070359265425e-01 2.746813874999999572e-02
3.246778666499984256e-01 2.624233625000000486e-02
3.253272223832984200e-01 2.554979500000000014e-02
3.259778768280650052e-01 2.752999375000000221e-02
3.266298325817211246e-01 2.915888374999999963e-02
3.272830922468845660e-01 2.853907874999999858e-02
3.279376584313783427e-01 2.719294625000000243e-02
3.285935337482410734e-01 2.844836600000000271e-02
