2.002000000000000168e-01 3.086522999999999871e-03
2.006004000000000120e-01 4.233490250000000212e-03
2.010016008000000132e-01 3.245529999999999943e-03
2.014036040016000118e-01 4.579875750000000217e-03
2.018064112096032425e-01 4.474610800000000665e-03
2.022100240320224285e-01 4.901608749999999612e-03
2.026144440800864976e-01 5.173525499999999736e-03
2.030196729682466894e-01 5.052640500000000340e-03
2.034257123141831602e-01 4.907387000000000034e-03
2.038325637388115341e-01 4.749448800000000137e-03
2.042402288662891752e-01 4.598429000000000232e-03
2.046487093240217381e-01 4.469978249999999320e-03
2.050580067426697739e-01 4.368238249999999850e-03
2.054681227561551138e-01 4.347691750000000355e-03
2.058790590016674471e-01 4.329011800000000069e-03
2.062908171196707885e-01 4.291103750000000577e-03
2.067033987539101392e-01 4.249819999999999640e-03
2.071168055514179263e-01 4.214975999999999619e-03
2.075310391625207751e-01 4.188079749999999539e-03
2.079461012408458098e-01 4.154290399999999855e-03
2.083619934433275089e-01 4.119346250000000161e-03
2.087787174302141446e-01 4.088185499999999993e-03
2.091962748650745829e-01 4.056442999999999854e-03
2.096146674148047229e-01 4.019287749999999465e-03
2.100338967496343523e-01 3.972945399999999565e-03
2.104539645431336148e-01 3.941342500000000193e-03
2.108748724722198931e-01 3.915085750000000045e-03
2.112966222171643316e-01 3.879756250000000132e-03
2.117192154615986643e-01 3.838063750000000104e-03
2.121426538925218486e-01 3.778597999999999766e-03
2.125669392003068925e-01 3.715487500000000127e-03
2.129920730787074890e-01 3.660450249999999857e-03
2.134180572248648988e-01 3.607519750000000042e-03
2.138448933393146401e-01 3.555222999999999717e-03
2.142725831259932878e-01 3.482422599999999979e-03
2.147011282922452469e-01 3.404728249999999963e-03
2.151305305488297459e-01 3.342766000000000053e-03
2.155607916099274157e-01 3.292259250000000373e-03
2.159919131931472558e-01 3.236307199999999967e-03
2.164238970195335454e-01 3.170685999999999817e-03
2.168567448135726161e-01 3.106694750000000161e-03
2.172904583031997627e-01 3.046831250000000147e-03
2.177250392198061546e-01 2.989589499999999699e-03
2.181604892982457744e-01 2.926306400000000182e-03
2.185968102768422461e-01 2.861460250000000000e-03
2.190340038973959125e-01 2.794424999999999687e-03
2.194720719051907187e-01 2.723868249999999817e-03
2.199110160490010957e-01 2.655399999999999601e-03
2.203508380810991207e-01 2.582789199999999900e-03
2.207915397572613181e-01 2.513345000000000162e-03
2.212331228367758196e-01 2.445153250000000125e-03
2.216755890824493869e-01 2.373643249999999802e-03
2.221189402606142949e-01 2.305742500000000118e-03
2.225631781411355203e-01 2.234580599999999671e-03
2.230083044974177642e-01 2.166745999999999776e-03
2.234543211064126123e-01 2.108954749999999729e-03
2.239012297486254466e-01 2.046942749999999984e-03
2.243490322081226895e-01 1.986455499999999989e-03
2.247977302725389648e-01 1.921538800000000035e-03
2.252473257330840362e-01 1.860282999999999902e-03
2.256978203845501907e-01 1.808689999999999951e-03
2.261492160253192885e-01 1.756602749999999942e-03
2.266015144573699513e-01 1.701938000000000062e-03
2.270547174862846962e-01 1.643154000000000186e-03
2.275088269212572623e-01 1.586508249999999797e-03
2.279638445750997722e-01 1.538256500000000169e-03
2.284197722642499762e-01 1.490047750000000025e-03
2.288766118087784962e-01 1.439679250000000001e-03
2.293343650323960425e-01 1.384770599999999782e-03
2.297930337624608521e-01 1.333631999999999960e-03
