2.002000000000000168e-01 1.830402300000000173e-03
2.006004000000000120e-01 2.499379250000000226e-03
2.010016008000000132e-01 1.928538625000000145e-03
2.014036040016000118e-01 2.697293374999999716e-03
2.018064112096032425e-01 2.636437400000000292e-03
2.022100240320224285e-01 2.880135375000000050e-03
2.026144440800864976e-01 3.034395875000000034e-03
2.030196729682466894e-01 2.965974875000000101e-03
2.034257123141831602e-01 2.883619124999999960e-03
2.038325637388115341e-01 2.793886299999999868e-03
2.042402288662891752e-01 2.707911874999999885e-03
2.046487093240217381e-01 2.634644624999999893e-03
2.050580067426697739e-01 2.576525500000000253e-03
2.054681227561551138e-01 2.564777250000000158e-03
2.058790590016674471e-01 2.554092200000000062e-03
2.062908171196707885e-01 2.532402250000000306e-03
2.067033987539101392e-01 2.508768875000000169e-03
2.071168055514179263e-01 2.488811250000000364e-03
2.075310391625207751e-01 2.473398875000000323e-03
2.079461012408458098e-01 2.454028800000000298e-03
2.083619934433275089e-01 2.433987624999999974e-03
2.087787174302141446e-01 2.416108000000000144e-03
2.091962748650745829e-01 2.397886749999999720e-03
2.096146674148047229e-01 2.376548374999999831e-03
2.100338967496343523e-01 2.349919399999999929e-03
2.104539645431336148e-01 2.331749749999999753e-03
2.108748724722198931e-01 2.316647375000000040e-03
2.112966222171643316e-01 2.296318375000000120e-03
2.117192154615986643e-01 2.272315124999999946e-03
2.121426538925218486e-01 2.238056000000000420e-03
2.125669392003068925e-01 2.201667750000000506e-03
2.129920730787074890e-01 2.169907624999999670e-03
2.134180572248648988e-01 2.139340374999999794e-03
2.138448933393146401e-01 2.109117000000000196e-03
2.142725831259932878e-01 2.067006000000000572e-03
2.147011282922452469e-01 2.022020250000000109e-03
2.151305305488297459e-01 1.986107374999999779e-03
2.155607916099274157e-01 1.956810875000000206e-03
2.159919131931472558e-01 1.924330699999999943e-03
2.164238970195335454e-01 1.886205875000000146e-03
2.168567448135726161e-01 1.848994125000000006e-03
2.172904583031997627e-01 1.814152374999999885e-03
2.177250392198061546e-01 1.780808624999999932e-03
2.181604892982457744e-01 1.743913900000000020e-03
2.185968102768422461e-01 1.706074250000000000e-03
2.190340038973959125e-01 1.666919750000000035e-03
2.194720719051907187e-01 1.625668750000000074e-03
2.199110160490010957e-01 1.585598750000000168e-03
2.203508380810991207e-01 1.543060599999999949e-03
2.207915397572613181e-01 1.502337624999999961e-03
2.212331228367758196e-01 1.462308250000000139e-03
2.216755890824493869e-01 1.420289500000000097e-03
2.221189402606142949e-01 1.380351374999999950e-03
2.225631781411355203e-01 1.338452099999999992e-03
2.230083044974177642e-01 1.298472875000000141e-03
2.234543211064126123e-01 1.264381125000000120e-03
2.239012297486254466e-01 1.227767124999999985e-03
2.243490322081226895e-01 1.192022124999999981e-03
2.247977302725389648e-01 1.153623299999999990e-03
2.252473257330840362e-01 1.117357874999999785e-03
2.256978203845501907e-01 1.086787249999999951e-03
2.261492160253192885e-01 1.055899625000000005e-03
2.266015144573699513e-01 1.023458875000000066e-03
2.270547174862846962e-01 9.885435999999999182e-04
2.275088269212572623e-01 9.548706250000000206e-04
2.279638445750997722e-01 9.261646000000000331e-04
2.284197722642499762e-01 8.974637000000000586e-04
2.288766118087784962e-01 8.674547875000000307e-04
2.293343650323960425e-01 8.347153299999999620e-04
2.297930337624608521e-01 8.042006625000000953e-04
2.302526198299857663e-01 7.797903500000000513e-04
2.307131250696457525e-01 7.573091625000000649e-04
2.311745513197850377e-01 7.323390500000000539e-04
2.316369004224245742e-01 7.088728299999999755e-04
2.321001742232694509e-01 6.868057875000000735e-04
2.325643745717159705e-01 6.634319000000000067e-04
2.330295033208594213e-01 6.419279499999999260e-04
2.334955623275011272e-01 6.221309500000000341e-04
2.339625534521561634e-01 6.034497000000000645e-04
2.344304785590604623e-01 5.833381250000000198e-04
2.348993395161785847e-01 5.646349250000000462e-04
2.353691381952109363e-01 5.526206249999999738e-04
2.358398764716013452e-01 5.337076299999998861e-04
2.363115562245445278e-01 5.138507875000000464e-04
2.367841793369936387e-01 5.013171749999999899e-04
2.372577476956675979e-01 4.862365499999999957e-04
2.377322631910589457e-01 4.732109249999999945e-04
2.382077277174410590e-01 4.576240999999999339e-04
2.386841431728759511e-01 4.445166249999999938e-04
2.391615114592217095e-01 4.339754250000000006e-04
2.396398344821401571e-01 4.184560500000000099e-04
2.401191141511044291e-01 4.063062250000000182e-04
2.405993523794066058e-01 3.987046299999999726e-04
2.410805510841654287e-01 3.869223374999999996e-04
2.415627121863337390e-01 3.752999625000000023e-04
2.420458376107064158e-01 3.673957500000000001e-04
2.425299292859278144e-01 3.614206875000000097e-04
2.430149891444997046e-01 3.533909799999999631e-04
2.435010191227887089e-01 3.431835124999999551e-04
2.439880211610342686e-01 3.357355874999999666e-04
2.444759972033563322e-01 3.317825875000000131e-04
2.449649491977630433e-01 3.265611124999999904e-04
2.454548790961585680e-01 3.138997999999999723e-04
2.459457888543508663e-01 3.062296249999999810e-04
2.464376804320595749e-01 3.032642750000000146e-04
2.469305557929236949e-01 2.987634625000000076e-04
2.474244169045095587e-01 2.907363374999999959e-04
2.479192657383185727e-01 2.849673200000000335e-04
2.484151042697951839e-01 2.813129000000000150e-04
2.489119344783347898e-01 2.725257999999999717e-04
2.494097583472914548e-01 2.684000499999999816e-04
2.499085778639860422e-01 2.638496999999999956e-04
2.504083950197140140e-01 2.623411375000000208e-04
2.509092118097534518e-01 2.605943625000000210e-04
2.514110302333729119e-01 2.543161000000000163e-04
2.519138522938396685e-01 2.469199875000000237e-04
2.524176799984273467e-01 2.473034700000000061e-04
2.529225153584241936e-01 2.459826625000000131e-04
2.534283603891410719e-01 2.416554500000000073e-04
2.539352171099192867e-01 2.379047999999999927e-04
2.544430875441391349e-01 2.381403375000000001e-04
2.549519737192273983e-01 2.349316800000000112e-04
2.554618776666658375e-01 2.286557124999999977e-04
2.559728014219991854e-01 2.298313749999999947e-04
2.564847470248432515e-01 2.322573000000000302e-04
2.569977165188929158e-01 2.308894749999999905e-04
2.575117119519306774e-01 2.291102100000000081e-04
2.580267353758345372e-01 2.282382750000000048e-04
2.585427888465862134e-01 2.217821750000000176e-04
2.590598744242793572e-01 2.206897000000000090e-04
2.595779941731279905e-01 2.283215499999999959e-04
2.600971501614742221e-01 2.288409999999999728e-04
2.606173444617971846e-01 2.214141749999999967e-04
2.611385791507207510e-01 2.244191625000000086e-04
2.616608563090221939e-01 2.289308125000000249e-04
2.621841780216402351e-01 2.267000374999999937e-04
2.627085463776834828e-01 2.257253199999999932e-04
2.632339634704388698e-01 2.334767874999999827e-04
2.637604313973797576e-01 2.343309249999999777e-04
2.642879522601745412e-01 2.301183999999999955e-04
2.648165281646948088e-01 2.317042499999999797e-04
2.653461612210242238e-01 2.365660500000000015e-04
2.658768535434662961e-01 2.362445249999999995e-04
2.664086072505532643e-01 2.408726249999999900e-04
2.669414244650543111e-01 2.476689374999999820e-04
2.674753073139844450e-01 2.477760200000000360e-04
2.680102579286124387e-01 2.492919874999999664e-04
2.685462784444696549e-01 2.580309874999999788e-04
2.690833710013585955e-01 2.643018250000000536e-04
2.696215377433612836e-01 2.617532625000000210e-04
2.701607808188479787e-01 2.657921400000000291e-04
2.707011023804857253e-01 2.763026125000000175e-04
2.712425045852466798e-01 2.815309125000000365e-04
2.717849895944172145e-01 2.837522000000000308e-04
2.723285595736060216e-01 2.899463250000000212e-04
